Finally read the IEEE 149-2021 standard.
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-152,60.0,0.0,0.008078143473981525
-153,60.0,0.0,0.008170178655768391
-154,60.0,0.0,0.008286504912324206
-155,60.0,0.0,0.008341110168748094
-156,60.0,0.0,0.008436803732665464
-157,60.0,0.0,0.00854185501539279
-158,60.0,0.0,0.008624056190264795
-159,60.0,0.0,0.008720288104848341
-160,60.0,0.0,0.008806879555382872
-161,60.0,0.0,0.008913718602836504
-162,60.0,0.0,0.009009004224099195
-163,60.0,0.0,0.009096199136107954
-164,60.0,0.0,0.009199041379526493
-165,60.0,0.0,0.009304168690446445
-166,60.0,0.0,0.009398432880071538
-167,60.0,0.0,0.009512052926480871
-168,60.0,0.0,0.009592181197199238
-169,60.0,0.0,0.009701484147686084
-170,60.0,0.0,0.00980380185558753
-171,60.0,0.0,0.009909762616586073
-172,60.0,0.0,0.010011160086534385
-173,60.0,0.0,0.010126919119178459
-174,60.0,0.0,0.010218387451657962
-175,60.0,0.0,0.010319057989139263
-176,60.0,0.0,0.010436659548911867
-177,60.0,0.0,0.010530734225767323
-178,60.0,0.0,0.010647927975160426
-179,60.0,0.0,0.010777616173634739
-180,60.0,0.0,0.010877240821311068
