-0.0741741285775533,-0.18358741050591212,0.21990727585330636
-0.08626157187632848,-0.1849885378628192,0.22668963920321342
-0.10038396615177725,-0.188794781838078,0.23747485030781193
-0.11558722745797494,-0.19236945108009007,0.24924879853135967
-0.1309554821998028,-0.1941494865221926,0.2600905635852746
-0.14502819768543201,-0.19245891872739365,0.2676405957912896
-0.15764371578684908,-0.18787246463887794,0.2723778134467008
-0.1676138346718965,-0.17974383166939212,0.2729537684343703
-0.17480354893256358,-0.1688058250006157,0.26988498202054917
-0.17868590251650773,-0.15532928529232326,0.2629498879553175
-0.17809663823618022,-0.1391443435830943,0.25100717771781156
-0.17306900956355778,-0.1211842251268916,0.2346482674253928
-0.16200814780670666,-0.10123392632400732,0.2121675377539407
-0.14534678432759018,-0.08056703815233673,0.18456473864780376
-0.1261459866024061,-0.06152550858278598,0.15587476574079942
-0.11019076446496663,-0.046773204494262616,0.1329479595619653
-0.09833117174329181,-0.035789619615076124,0.11621654519813407
-0.09052980478035644,-0.02767773890781789,0.10513754483303427
-0.08463256172242928,-0.02110126758975551,0.09687147914351203
-0.07994307910529339,-0.015539360429908024,0.09044756056620822
-0.07197502657639251,-0.010115430312773035,0.08072194569747984
-0.0697885156293958,-0.00610570396187393,0.07780406681327419
-0.06968261057986806,-0.0024333703816427753,0.07743755224050285
-0.06058620131483095,-7.41966975127049e-18,0.08338975211976017
-0.0645335922604099,-0.0033820622595253365,0.08894476535997506
-0.07088401972212555,-0.007450210685451153,0.09810089013648891
-0.07867808723044355,-0.012461384811798858,0.10964095894458463
-0.08825048375658977,-0.018758219393016855,0.1241800012843472
-0.09977206922983649,-0.02673384537731678,0.1421687551139654
-0.11264653129604661,-0.036601076730402055,0.16302359157755017
-0.12823845053304164,-0.04922612906830292,0.18906253795954503
-0.1427916414612126,-0.0635749348008236,0.2151352535962192
-0.15523010328713113,-0.07909368815244212,0.2397916310117962
-0.16417737247879502,-0.09478785019547774,0.26092856657877117
-0.16860496633649796,-0.10949334538973239,0.27670558171096815
-0.16857432326433688,-0.12247641498126427,0.28679576870441253
-0.16514970846821692,-0.13373559700437243,0.2924921239770537
-0.1587444016734125,-0.14293410127638148,0.2940112303129335
-0.14918565623667912,-0.14918565623667915,0.29038957835085627
-0.13840251605203743,-0.15371156641124106,0.2846898931709939
-0.12607059439577967,-0.15568421854203218,0.27572805409965506
-0.11230961109684527,-0.15458091820884656,0.2629887660603118
-0.09819553886719903,-0.1512078699044929,0.24815438424094619
-0.08504891614984814,-0.14730904390020225,0.23411958108863964
-0.07336593116541985,-0.14398874725142077,0.2224265514202351
-0.06340086330377949,-0.14240067047756313,0.21454620201830144
-0.05567495502625522,-0.14503821651621668,0.21383051028534236
-0.050409001235348506,-0.15514295322747915,0.2245249911568219
-0.04510931463448462,-0.16835025411050683,0.2398882396121847
-0.038914614617475286,-0.1830788676281248,0.25761597046769436
-0.031247194216256945,-0.1972870198122373,0.27492709598007625
-0.022107450581687383,-0.21033834198788912,0.2911005704774441
-0.011657208227804753,-0.22243278359205332,0.3065726089619613
1.431118519809533e-17,-0.23371939089800153,0.3216871440955443
0.012783130659755015,-0.2439166634158741,0.3361832130368243
0.026630470435177637,-0.25337200130767956,0.35065758067030883
0.04106854080084823,-0.2592965616868492,0.36133979199457866
0.056054395318948916,-0.263715195986135,0.3710818568041536
0.0705373122785004,-0.2632488332527155,0.37511258609388826
0.08451917984632971,-0.2601232883886034,0.37645395946214316
0.0973121655984375,-0.2535068584621618,0.3737463284357002
0.10838578197179785,-0.24343845207702255,0.36677352110198613
0.11750521573086588,-0.23061697084504643,0.35624546017111375
0.12416571917332543,-0.2150613341665287,0.34179890202493207
0.12813267082505855,-0.19730701052349459,0.32380986342712076
0.12982445481782592,-0.17868803244628234,0.30400223848653124
0.12881863619011485,-0.15907776753989605,0.28173827575497484
0.12449511624556828,-0.13826583413744328,0.2560827819845082
0.11712752356480753,-0.1171275235648075,0.22798848789661333
0.1064301136610179,-0.09583010477545931,0.19711969889935424
0.09461642204694347,-0.07661886785165486,0.16757255283284855
0.08535502575506944,-0.06201405619005084,0.14521464331091802
0.0777596185276587,-0.05049768671600339,0.12761498635441496
0.07230957851754699,-0.04174795462209413,0.11492225991700267
0.06769235005330283,-0.03449097508824334,0.10456772676546049
0.06339616869135488,-0.028225792840050105,0.0955150503830303
0.05765127555428458,-0.022130251259206306,0.08499554094417046
0.051398080413004685,-0.016700248674747974,0.07438400075630049
0.03988134750979968,-0.010686174858315791,0.05682834456078521
0.03352362313400098,-0.007125666068084858,0.04717213307655506
0.03400182019571341,-0.005385359261713584,0.04738285211739185
0.04439358480985289,-0.0046659537821415395,0.06143909732078736
0.056731264419386807,-0.002973159584139072,0.07819104478169044
0.07031916216653085,0.0,0.09678602346869362
0.08213190235430748,0.0043043506106808386,0.11320000216311937
0.09537755221639693,0.010024584687216525,0.13199904305860688
0.1110657506587045,0.01759108675730341,0.15477442114795859
0.129953450525158,0.02762245862078291,0.1828615432594097
0.15005430639236586,0.040206930218646686,0.21381769571350762
0.1686221274371799,0.05478865042503491,0.24403223532921323
0.1843345850466518,0.07075941761258676,0.27176532730844255
0.19505052256353128,0.08684208772970398,0.2938704479223936
0.2030213714495186,0.10344455554479133,0.3136171706339879
0.20833005217635905,0.12027941170430964,0.33110081534944136
0.21231414707089366,0.13787841925109134,0.3484387847358585
0.21365340206293043,0.15522828285174725,0.36348887834399035
0.21227333156683997,0.1718955545759367,0.37595148177702814
0.20883159348725125,0.1880328113530835,0.38677794670021787
0.202244714409499,0.20224471440949898,0.3936689278484692
0.1940278359519933,0.2154897428335093,0.3991095354697415
0.18409267530733667,0.22733552127596046,0.4026277133043386
0.17285558149090002,0.23791529721660643,0.4047656797932442
0.1602365166791199,0.24674259795786768,0.40494094322551294
0.1466486117204249,0.25400284635921655,0.4036889956683796
0.13220295076955102,0.259462900039101,0.40080519609230064
0.11712661788663689,0.2630706909764137,0.39635219007071115
0.10170054197680668,0.26493896977721193,0.3906007427745768
0.0861230216800021,0.2650594059963299,0.3835975759730317
0.07032394187615647,0.26245252407033653,0.37397789693670697
0.05488275196040496,0.25820304736395866,0.3633255409875815
0.03988372660659476,0.2518159392732729,0.35091525520424477
0.025774245309765607,0.2452255634096471,0.3393832086415854
0.0124336892983833,0.23724892503519462,0.3269932639734267
1.3952012579900663e-17,0.22785365690115056,0.3136136538719855
-0.011376741757722127,0.21708116454008208,0.29919662872901875
-0.021452556845281256,0.20410744430093364,0.2824772360244047
-0.030043835529416356,0.18968931208050016,0.26433939626835756
-0.03660057511770549,0.17219216772298535,0.24229695633139428
-0.04115170469486522,0.15358025273930764,0.2188419415431555
-0.04385059156485726,0.13495824375455728,0.19531340518639256
-0.04497856770927438,0.11717317488502044,0.1727489511332771
-0.04539044506755481,0.1019486088056074,0.1535996055842934
-0.04571527179258922,0.08972127268215892,0.13859689491485758
-0.045775576655239576,0.07928562451263879,0.12600935221482817
-0.046095234556431365,0.07098043669226389,0.11648935053213678
-0.04657403444375073,0.06410365897178022,0.10905965864533669
-0.04679426337270075,0.05778610278110048,0.10234338344020262
-0.04796016932183574,0.053265164262157896,0.0986526536523553
-0.049317473768239285,0.04931747376823929,0.09599636301608036
-0.052202500816133,0.04700334285730746,0.09668448983756368
-0.05527757478120233,0.04476289745156067,0.09790059822700728
-0.058623812840386064,0.04259269318236725,0.09973678756270622
-0.06203841014956383,0.040288214621028245,0.10181416800379671
-0.06511162520983244,0.037592214342270766,0.10348248834235728
-0.06864683643803658,0.03497731019246113,0.10604216917145759
-0.07201358642054863,0.03206251440637354,0.10849837580420522
-0.07116892662938534,0.027319191345095303,0.10492467615195769
-0.06869206220648148,0.022319403985741875,0.09941208632814884
-0.06471846441932398,0.01734126027654023,0.09221963211154134
-0.05948748817635736,0.012644455949152611,0.08370669534818316
-0.055908872832112606,0.008855095532689834,0.07791117764301428
-0.054913744121476725,0.005771667081462862,0.07599861294777475
-0.05458847165782803,0.002860860574042,0.07523769610364354
-0.049243193069985224,0.0008595431323093427,0.0853047046438379
-0.055789835643675796,0.003901205345414684,0.09686679251883147
-0.06182401145199619,0.007591034099389502,0.10788649856281343
-0.06754459109516782,0.011909933810998807,0.11879543311418743
-0.07093459991362432,0.016376542770273957,0.12609411506504847
-0.07371717090312839,0.021138058607665565,0.1328273933455988
-0.07632051495056232,0.02627926075796537,0.13980794557146034
-0.07496492528637251,0.03028779583346762,0.14004025063860634
-0.07323762572996963,0.03415126574297441,0.13996491104284348
-0.06961764416943014,0.03701635801493879,0.13656676543425394
-0.06480680664621141,0.03893985795864202,0.13095306096672937
-0.06079362229222583,0.04100581600580794,0.1270119064227286
-0.056383824583764716,0.04248825937538138,0.12228312875588068
-0.05380540667618779,0.04514809689733275,0.12165573280007275
-0.05163508482501263,0.048150495573322134,0.12228637138507414
-0.050674748199344824,0.05247523790412568,0.12635166043422127
-0.05001961570852602,0.05754098565242403,0.13205597660251225
-0.050420637969213644,0.06453547365853163,0.14184923080743372
-0.05064415430281918,0.07232734802071135,0.15293209901871666
-0.05109576865081301,0.08177032285978932,0.16700745439600817
-0.05117222371280782,0.09231713532133808,0.18281999305589003
-0.05022890537173359,0.10298451764198831,0.19845972242847335
-0.04917159538506278,0.11584101931922851,0.21797009576749415
-0.04703892653944919,0.1292383885025214,0.23821348622220578
-0.04334040621378051,0.14176008115051036,0.25675461876220323
-0.03869583070979537,0.15520050001817803,0.2770445587999173
-0.03190753455810096,0.16415003505058975,0.28963766037250527
-0.024403769696094143,0.17364184400762564,0.30371220241742963
-0.015825917402120245,0.18089106364541518,0.31450931576849217
-0.00655063818269511,0.18758573416439644,0.325106068180507
0.00337516046163761,0.19336281334487648,0.33496523383533694
0.013837582827648713,0.19788665381781195,0.3435866984811369
0.024664735702631585,0.20087815211666496,0.35054406792193743
0.0358242844618714,0.2031696131694244,0.35732871871409355
0.04712466103191187,0.20411933234354498,0.3628447416475005
0.05835927479766498,0.2035229778614576,0.3667181784661269
0.0692736912928728,0.20118540778951807,0.36854204351515263
0.08032671669253362,0.19881560046378535,0.3714028449098555
0.09033254465175085,0.19371876715291844,0.37021721747039465
0.09967341142548987,0.1874584227592722,0.3677313525194268
0.10831579931087744,0.1802677624074896,0.3642613562145621
0.11614008309841803,0.17218475408154077,0.3597336866637378
0.1224172136179714,0.16245312940892845,0.35232226772406283
0.12792871399893177,0.15245950450418413,0.34471578022661714
0.1319510014389853,0.1415001251995897,0.33511200610654335
0.13444611884750832,0.12983310778741658,0.32372393215931955
0.13513555400963478,0.1174715449080239,0.31013472147069626
0.13394698981589626,0.10465085785700139,0.2944160226496485
0.1300382489951502,0.09105376220199538,0.2749585449455728
0.12392189078265035,0.07743499158073318,0.2530976862967459
0.114524504636025,0.06348196953289326,0.2267982977310594
0.10355669438624536,0.05050797461632726,0.1995623545565378
0.09122160699565336,0.03872127486382475,0.17164543725321652
0.08107456937062799,0.02950873000685894,0.149437454594728
0.07263914793582069,0.022208016198994904,0.1315633892426407
0.06526438090465977,0.016272237747755443,0.11650182577352161
0.05850024137889991,0.011371295003861713,0.103221866745197
0.049388531958578924,0.006941105506184418,0.08638413108907597
0.040562288356414004,0.00354874039785581,0.07052431059826644
0.032214741087308964,0.0011249635477462508,0.05583157940555084
0.028229260191271935,-0.0004927435695141996,0.048901960916874106
0.03197048456158926,-0.0022355940616811554,0.055509722497363675
0.03917160184237261,-0.004809667932079129,0.06835672526930117
0.044929538116063344,-0.007922289800631343,0.07902074545980901
0.050819735713039646,-0.011732660457548642,0.09033771404051556
0.05335836287808326,-0.015300264346934439,0.09614384501540311
0.05613283307727991,-0.019328084440686965,0.10282708491581524
0.056497364695235926,-0.0228264170274486,0.10554142596844356
0.05642176616076713,-0.026309901647396265,0.10782801057326359
0.05875960972387758,-0.03124303869093325,0.11526689726298993
0.06144001250875223,-0.03691688394906991,0.12414988672066588
0.06628812891801886,-0.04471190752075248,0.1384911987412508
0.07350316165639519,-0.055388605161537,0.15941090635737695
0.08329658057641096,-0.06989413003999502,0.18833621332423234
0.0926773586793264,-0.08642303511186301,0.21948599369702035
0.0992433568314125,-0.10276950444126202,0.24745190392237618
0.10368726086697928,-0.11927854913265629,0.2737430566203744
0.10468608158297389,-0.1339920741292094,0.2945151181517407
0.10269136740698405,-0.1466584716719064,0.3101010686198398
0.09886575038112,-0.1582182740744597,0.32314451341244876
0.09262673948597547,-0.16710306144778497,0.33092210267534994
0.08481138751157627,-0.17388911362465514,0.33509877031469526
0.07556545420622722,-0.17802105406628674,0.3349699996727999
0.06584693577460175,-0.180912969180997,0.33346058853538696
0.05551779139449791,-0.18159051335514972,0.3288951491064126
0.04514324689813876,-0.181059673936956,0.32320512805336077
0.034624955824737784,-0.17812995554094926,0.31430479773725495
0.02432353298926529,-0.17307093017323139,0.3027136326370555
0.014611801957528502,-0.1670136606121414,0.2903811336201798
0.005539377564870532,-0.15862701897733233,0.274917528652364
-0.0025886727908438142,-0.14830496486203334,0.25691086292455784
-0.009660979090009217,-0.13815843767929425,0.23988177349870304
-0.015500003938940578,-0.12623740171370296,0.22029161386807702
-0.020194055537174835,-0.11452618003233002,0.20142526498805577
-0.024295350827998885,-0.10523472596874683,0.18706639159592067
-0.02878141428804421,-0.10037271990229454,0.18085673370658198
-0.03329603577074798,-0.09669870926888965,0.17713779697441343
-0.038686292010680856,-0.09575193276306007,0.17887198062355017
-0.045686138856368574,-0.0979742409488431,0.1872392200350024
-0.054445305722548465,-0.10239672738626908,0.2008684725981631
-0.06406287647539333,-0.10661853089835278,0.21544068747493705
-0.07350922886950176,-0.10898191354739324,0.22768836735397974
-0.08250279934434182,-0.10948491263909654,0.23744678137580633
-0.08992057763053299,-0.10716317143933425,0.2422993330222651
-0.09496769216980121,-0.1018403815461509,0.24118660329415292
-0.0974232271835557,-0.09408051689663911,0.2345789559257021
-0.09726172997139074,-0.08454833196119296,0.22321468066268269
-0.09356885223272239,-0.073103999338157,0.2056647137506745
-0.08761074701964008,-0.0613457054913359,0.18524798440659823
-0.07984869460294547,-0.049895002047348355,0.16308272679011115
-0.07212680570444259,-0.03998054125434775,0.14283612757405262
-0.0643974449493098,-0.03140873252215442,0.12409922716899921
-0.05861409577668338,-0.02488020753209988,0.11029012127872427
-0.05310413665390201,-0.019328325058425147,0.09788207414006575
-0.05095088127421702,-0.015577247652885684,0.09228179040946305
-0.0501906929397259,-0.01251394523197719,0.08959415968195875
-0.05127594282431953,-0.009967033617519215,0.09047481536298885
-0.05186141027953147,-0.007288645889528552,0.09070937495790882
-0.051158095535549876,-0.004475753406936821,0.08894689045802814
-0.051569154380305404,-0.0018008345529989835,0.08937484022789152
-0.04166424980763928,-5.102399016580118e-18,0.09357943722508949
-0.040532628110341105,-0.002124225027768347,0.09116270860262869
-0.040719013369453,-0.004279740760969225,0.09196016885181033
-0.04112631889560424,-0.006513769000888684,0.0935226435488548
-0.04343167087506855,-0.00923168662878861,0.09972843552887864
-0.0463753913572833,-0.012426248662861341,0.10783523077835826
-0.050812463001049246,-0.016509970043146718,0.11999987226583031
-0.05601030924511039,-0.021500343310409526,0.13475134087190752
-0.0621619933518344,-0.027676302576195216,0.15283106258083018
-0.06850134918706961,-0.03490318073551648,0.17267724215191627
-0.07418242563307004,-0.04282924340839238,0.19239211138748807
-0.07902037420733403,-0.051316431027551415,0.21162381647914702
-0.08109410360610456,-0.05891831504030787,0.22513784025863676
-0.08091931010125276,-0.06552716529714998,0.23386565101057358
-0.07820310176785247,-0.07041438910840996,0.2363564091173417
-0.0735167096051799,-0.07351670960517992,0.23351668752574078
-0.06770300211489051,-0.07519180144030471,0.22725523389406369
-0.060748625015449934,-0.07501830429499325,0.21681109922594716
-0.0532950253079341,-0.07335430928489414,0.20365020428959935
-0.0458525888456405,-0.07060679506359714,0.1890914791356762
-0.038741944641156725,-0.06710301650250428,0.1740316647131988
-0.03257451988629241,-0.06393109494062396,0.16115660922169234
-0.027681241390555996,-0.06217308611050827,0.15285833516337888
-0.023370312851237075,-0.060881746447230725,0.14647119573088266
-0.02074781306339294,-0.06385520269759414,0.15080190399473
-0.018140182557433597,-0.0677000829629169,0.15742086171901595
-0.015609625171473641,-0.07343751257938774,0.1686282864811179
-0.012728033212887211,-0.08036163897670079,0.18274509167955336
-0.009102413526646718,-0.08660367970556249,0.19558649264537942
-0.004938980610765973,-0.09424136413206527,0.2119600533500513
6.1916974834662254e-18,-0.10111809360506437,0.2271149567440633
0.00561270258462522,-0.10709674520479898,0.24087333663183227
0.01179796411457466,-0.1122501304039028,0.25350665675324285
0.01833626657160401,-0.11577063083995014,0.2632663397119154
0.024865568756169458,-0.11698330345958148,0.2686187660286672
0.03162109303234344,-0.11801152578756795,0.2744084684863789
0.03772057002770467,-0.11609197738713292,0.2741654632497532
0.04326490739381555,-0.11270893713661884,0.27115866011278594
0.047578985132957954,-0.10686415027366554,0.262735487674638
0.05041891203560937,-0.09895268643722702,0.24943854683564431
0.051808422717546404,-0.08973482040679599,0.2327272452431676
0.05119381563249284,-0.07883156305645898,0.21111816288356733
0.04877689539883192,-0.06713563696366584,0.18638558955906412
0.04554815389847019,-0.056247285734641744,0.16256080383594482
0.042282963499761364,-0.046959988426900925,0.14192907935701465
0.03975753102590968,-0.039757531025909676,0.12628485414040008
0.037139996280132564,-0.0334410028558381,0.11224971845058083
0.036012158224876946,-0.0291620707313976,0.10407907354892589
0.03679376183676042,-0.026732232739707082,0.1021488333498925
0.03900358514742117,-0.025329224356660955,0.10445518169288252
0.042140344328210656,-0.02432973914163594,0.10929097762322224
0.044920124736438444,-0.022887946747679605,0.11323402164569955
0.04594737559853694,-0.020457089631114117,0.1129659114336893
0.04625490623382155,-0.017755594947099548,0.1112814894421589
0.04357046807331179,-0.014156903251106008,0.10289701176760291
0.040168011686582517,-0.010762986292983685,0.09340140715492087
0.034962882890044726,-0.007431590173179552,0.08028228115453677
0.028980108241553042,-0.004589998224382861,0.06590174870651218
0.02411544040787885,-0.002534634922165099,0.05446251734350654
0.02589672862089375,-0.0013571900377166155,0.05824482731791022
0.028521798064910998,0.0,0.0640610073116602
0.03439545864300282,0.0018025896049014638,0.0773594834509596
0.0394809595184592,0.004149616057742784,0.08916413742167666
0.04361018526959723,0.006907174786374494,0.09917103989834576
0.04777901212191592,0.010155742536624754,0.10971086384726803
0.05161882435075672,0.013831222299029234,0.12002761968060872
0.055835550099786226,0.018142069977419763,0.13186250939515293
0.0605277540031594,0.02323442788328381,0.14561954971892463
0.06674311084771971,0.029715947496132142,0.16409416752569633
0.07220411569007115,0.03678983450233124,0.1820111241215212
0.0780229065918391,0.04504654612375532,0.20235239826265375
0.0831383645590862,0.05399068523069337,0.22265217268732626
0.08686421476785142,0.06311054619063537,0.2411571352164782
0.08885141204692751,0.07195045480243238,0.2567902926453858
0.09015538358686476,0.08117627199683612,0.2724802756602097
0.08939601968645929,0.08939601968645927,0.28395534168053976
0.08765378442203402,0.0973493899512511,0.294223013135012
0.08476890873810876,0.10468088436326976,0.3025391978669334
0.0809167019996269,0.11137228569644013,0.3091977684118192
0.07617005631412105,0.1172916010098987,0.3141176752913984
0.07070148121189693,0.12245855762938186,0.31759625354283694
0.06462064521457522,0.12682515717064644,0.3196990809028385
0.05774092772198544,0.12968824702292467,0.31885065983286814
0.05084295851307206,0.1324504352390846,0.3186533691401193
0.04358092443354926,0.1341282936640133,0.31676043939422915
0.03602442350163534,0.1344449788214814,0.3126206570746065
0.02836916502391943,0.13346642795229433,0.3064675566730451
0.021009574375560478,0.1326492320363729,0.30164885109843875
0.013693986958281846,0.13028958275246447,0.29424711057800124
0.006644413231707613,0.12678295708396256,0.2851499720413168
7.47191145202134e-18,0.12202557434884206,0.2740739273442823
-0.006120723025206096,0.1167903526716833,0.2626754144641943
-0.011553536502255303,0.10992455701762115,0.24825456188200087
-0.016235297936153865,0.10250563693559196,0.23310129382623515
-0.019939051262958328,0.09380586092614826,0.21539838475278478
-0.02303039715830703,0.0859506123132917,0.19985824039605393
-0.02535913078297376,0.07804737932783255,0.18431847221870185
-0.02713509310076317,0.07068933430624635,0.17006659508741753
-0.028684032727778017,0.06442539233046152,0.1583958402254283
-0.030038432547908413,0.058953743287432914,0.14860977084707613
-0.03144282880791072,0.05446057702899174,0.14124349955628474
-0.03299912532206528,0.05081419691997494,0.13608508427602417
-0.0349909998039132,0.048160979509316526,0.13370711838846638
-0.037350111708004056,0.04612354674448077,0.13330209158750128
-0.04034928255102135,0.044812418165543495,0.13543839057578916
-0.04408781618810938,0.04408781618810938,0.1400394665618392
-0.048117380125384066,0.04332508366591234,0.14542711127150007
-0.05237541962495378,0.042412778544176036,0.15137068756783875
-0.05615068300005974,0.040795859176091055,0.1558885657221713
-0.05993501281473052,0.038922252420276096,0.16051146656557674
-0.062112567254808064,0.03586070742462216,0.16108893522784268
-0.06384474068900416,0.0325305201974201,0.16093892863299217
-0.0644763537787617,0.028706722226406158,0.15852113370259036
-0.062487481102705585,0.023986696635283855,0.15033432201648905
-0.05864644134001111,0.019055383905337373,0.13850077429825675
-0.05504875111594921,0.014750268405860472,0.12800311990718122
-0.05032415804005269,0.010696730001932398,0.11555506499114336
-0.046577259714094474,0.00737711321166743,0.10591826778324386
-0.04514747559581825,0.00474519089667428,0.1019614459062274
-0.044286796521347656,0.002320972657243744,0.09960628053105412
-0.03565000124577169,0.00062227308643598,0.10973613527931073
-0.04059824487980784,0.0028389058349469164,0.12525366152905185
-0.045012003618033924,0.0055267790996002516,0.13957305892669233
-0.04961281218444979,0.00874807737694017,0.1550480637728652
-0.053951620154653684,0.012455712953398358,0.17041370538257358
-0.057784406128835786,0.016569411826256677,0.18500905237316176
-0.06038582638493048,0.02079250747564723,0.19655717882202742
-0.06158336077260931,0.024881292827202202,0.20441910704144095
-0.06059569750404002,0.0282562377973776,0.20577378159975354
-0.05852992584351624,0.031120913605444542,0.2040173059619629
-0.05538108240059297,0.03327631145363664,0.19884734921133596
-0.05144614164152765,0.034700860695892226,0.1909864503406493
-0.047631504825908444,0.03589291337405408,0.18355644897996223
-0.04332697237912167,0.036355646543349204,0.17407176672928226
-0.039530694883537464,0.036862969344403564,0.16635311831581243
-0.036295182769979895,0.03758476200288338,0.16080578776604196
-0.03360112106051867,0.03865366811522916,0.15762852510042552
-0.031045164588309304,0.039735998634863386,0.15519436539665787
-0.02944385531747149,0.04205018328245015,0.15798917640000573
-0.027826870742256815,0.044532302083995765,0.1616138679133929
-0.026681939324855766,0.048135492745294384,0.16938311859053506
-0.024816869128637006,0.05088212211041508,0.1742324286643537
-0.023198033548112895,0.05465114221678058,0.18272464295822352
-0.02131437865615355,0.05856077406748744,0.19179838841451113
-0.018991372645173393,0.0621179809450735,0.19991481389705493
-0.01638451712013093,0.06571470887061275,0.20844065594062045
-0.013485996848539895,0.06937943924651888,0.21752449564152287
-0.010228395918423262,0.07277881862650715,0.2261914516000811
-0.006654873950180924,0.0760655573188519,0.23499995929985448
-0.002759884248380716,0.07903274436815988,0.24338604043943082
0.0014248628987191723,0.08163034079671468,0.25127062573741055
0.0058462985070366815,0.08360596378624459,0.2579410297389687
0.010426835212616493,0.08491975811895282,0.2633188805491962
0.01505595436815012,0.08538656028508358,0.2668468135853174
0.01977940362438422,0.08567400960674885,0.27061329002200374
0.024312236771666284,0.08478684567958907,0.2714630991952416
0.028611983080573965,0.08309523249447949,0.27047678984403706
0.03269081146239072,0.08091259767807404,0.2685803560937172
0.03622911325407693,0.07769358409729256,0.26383560655725535
0.03936212748439738,0.07402939489224236,0.2580436843246518
0.04178060178011214,0.06953459830289814,0.24966595002589387
0.043406686109559764,0.06435305859851743,0.23890153543358486
0.04450961451295829,0.05906625345174193,0.22762228020675188
0.04440470410583027,0.05291946564620608,0.2126108604773781
0.043940645856565895,0.04712057371485698,0.1982928556502802
0.04241014219629205,0.04095499825693106,0.18145109777790822
0.04078526785538172,0.03545409244496577,0.16632112633410542
0.03886538685349951,0.030364968117262293,0.15179407227310532
0.036822965580599526,0.02578371807877247,0.13834969435466637
0.034856568816671,0.021780801566256083,0.12649929702772053
0.032725500282623256,0.01814004101997822,0.11515717361900382
0.030324678866118213,0.014790334120800306,0.10383887755005575
0.028302806798469016,0.012013828713996087,0.09462968306228542
0.027035434726274416,0.009840093510810721,0.08854652099730384
0.024653127403184847,0.0075372174410628795,0.07934136463878354
0.023212012657132974,0.005787404757773597,0.07362624330393183
0.020015142475721545,0.003890549581866234,0.0627532280385648
0.016108374734070577,0.0022638844308251914,0.050063696179460215
0.012757955860867594,0.0011161765075900349,0.03941493645390249
0.01320791285050318,0.0004612304801195142,0.04067455377961198
0.018506931443376517,-0.00032303968996620874,0.05696715460048322
0.02462367934997635,-0.0017218553952630968,0.07596894910193071
0.030760971512173704,-0.0037769723800690053,0.09538350982871568
0.034695916510167665,-0.006117826201150845,0.10843035173508261
0.03654338454725716,-0.008436705088031116,0.11542736900332384
0.037900256737165024,-0.010867723738456243,0.12134572375821892
0.03708425749401804,-0.01276913387353461,0.12071006506177176
0.03513483131048699,-0.014195393289730952,0.1166261592812564
0.03195947590509542,-0.01490294836516615,0.10852952413823158
0.027985244259823273,-0.014880018320298293,0.09754794762326027
0.023567169171726677,-0.014160583857250926,0.08461859023114342
0.020917765856125675,-0.014109211223272482,0.07765421705975863
0.021509948351723582,-0.016208908697943225,0.08289239971770028
0.024336400372033013,-0.020420664576355517,0.09777466497133595
0.02752083348294447,-0.025663592405928207,0.11581320495442676
0.029924337553327584,-0.030987558656572236,0.13257976145583295
0.03215908828317383,-0.036994799165994505,0.1508637061698327
0.03370194396380327,-0.04313652116511005,0.16847557020412032
0.034096921507898906,-0.04869545048754815,0.1829564942744459
0.03342229214482238,-0.05348684815905673,0.19411115098377316
0.031707548214564854,-0.05720193118164616,0.20128684553448511
0.029346934883601995,-0.06017013333042662,0.20603677732757764
0.0261906190445246,-0.06170123183843188,0.20629643042114257
0.022617233950430252,-0.06214033956932955,0.20352218997639435
0.0187930500631183,-0.06146929700825403,0.19782714899658208
0.014910557499938427,-0.0598029797291429,0.1896892269048858
0.011188051522146556,-0.057557535389141774,0.1804594270559829
0.007719399888798816,-0.05492638424373501,0.1707073406480012
0.004581800556798596,-0.05237022000502903,0.16179464140540928
0.0016996376093478737,-0.04867125307045472,0.14988602082272945
-0.0007927585746998802,-0.04541710832701176,0.13980077893992202
-0.002948332610325327,-0.04216312067404278,0.13008161464984294
-0.004803937887969041,-0.03912493437809251,0.12131845580116829
-0.006390335141841858,-0.03624139151119189,0.1132602111195357
-0.007911827223297495,-0.03426988873921772,0.10824621589412792
-0.00945028206049625,-0.03295705015614526,0.10551899771728332
-0.011362798442514517,-0.03299996283758859,0.1074155970846639
-0.013695596667895127,-0.03389779126239925,0.11251994262091027
-0.016812562144318335,-0.036054655869987705,0.12243613306292045
-0.02005783617043373,-0.037723303323315666,0.13149182414112665
-0.02351866174857966,-0.03914162620050308,0.14053912051577516
-0.026906118494648423,-0.03988996109434453,0.14808578117908475
-0.02995564996701856,-0.03975249016700558,0.1531932690314124
-0.03246200105878958,-0.03868670638460952,0.15542889243170563
-0.034085711719848304,-0.036552450707286945,0.1538200675489384
-0.03476724171495778,-0.03357433505513896,0.14875107342697225
-0.034405302017026095,-0.029908072753962657,0.1403038127303061
-0.03320665899807113,-0.025943885379502936,0.12969313839333907
-0.031529532621411165,-0.022077216417741068,0.11846143113513721
-0.029571348236913438,-0.01847822920788513,0.10731850239781392
-0.02775431703424863,-0.015384469148973788,0.09766416640808177
-0.02644882031226715,-0.012899951595415389,0.09056702054040573
-0.02672508691046706,-0.011344126354506233,0.08935461850682357
-0.028060119984019947,-0.010213048444121492,0.09190257262396455
-0.030248061672172023,-0.009247760507836749,0.0973475880564417
-0.03143574139465891,-0.007837810619825011,0.09971110987014742
